3C123,1.8077,0.0036,-0.8018,0.0081,-0.1157,0.0047,0,0,2.01
3C196,1.2969,0.0040,-0.8690,0.0114,-0.1788,0.0150,0.0305,0.0063,2.09
3C286,1.2515,0.0048,-0.4605,0.0163,-0.1715,0.0208,0.0336,0.0082,1.22
3C295,1.4866,0.0036,-0.7871,0.0110,-0.3440,0.0160,0.0749,0.0070,1.65
